2021	9816	4	1
10000	2385	4	1
8016	1703	4	1
7724	6794	4	1
12703	9620	4	1
9269	8604	4	1
14959	15834	4	1
7544	12077	4	1
11191	2132	4	1
10794	2132	4	1
16653	3307	4	1
11573	11441	4	1
2524	2132	4	1
4167	3283	4	1
10498	6191	4	1
11342	11091	4	1
9735	13509	4	1
8862	16579	4	1
15483	4299	4	1
5088	562	4	1
10229	1028	4	1
901	13929	4	1
15159	9620	4	1
6422	13057	4	1
12436	335	4	1
10136	7635	4	1
4927	4911	4	1
16476	7635	4	1
1066	9878	4	1
11536	3653	4	1
5861	10611	4	1
6759	2132	4	1
7201	11353	4	1
8633	3307	4	1
12445	3653	4	1
1085	15834	4	1
16659	12077	4	1
9232	594	4	1
10439	8287	4	1
474	15882	4	1
1509	9816	4	1
10533	271	4	1
4240	647	4	1
5166	15232	4	1
2503	11091	4	1
2482	15172	4	1
1603	3653	4	1
13355	2132	4	1
11823	5039	4	1
11852	1101	4	1
5770	9070	4	1
8131	8430	4	1
7240	1231	4	1
14760	9635	4	1
3272	15834	4	1
14745	2132	4	1
1024	4299	4	1
4488	13785	4	1
6051	3653	4	1
7482	1231	4	1
15143	13333	4	1
8288	10368	4	1
12008	1101	4	1
3345	10945	4	1
7109	9620	4	1
1498	5994	4	1
7818	2132	4	1
16425	2132	4	1
2617	390	4	1
14646	3307	4	1
5018	10372	4	1
7644	390	4	1
9156	11091	4	1
2930	647	4	1
2062	13333	4	1
13353	696	4	1
5844	9816	4	1
4352	7894	4	1
9042	6949	4	1
3943	1101	4	1
10783	10826	4	1
7963	7998	4	1
491	9620	4	1
12970	1703	4	1
14884	15834	4	1
3274	5926	4	1
8213	15548	4	1
485	9620	4	1
13056	1231	4	1
10386	7635	4	1
13067	2132	4	1
5065	8335	4	1
7519	7635	4	1
15703	9620	4	1
3211	8634	4	1
6861	15882	4	1
6947	15548	4	1
6345	10475	4	1
16552	7635	4	1
2243	1231	4	1
7846	7835	4	1
8199	8241	4	1
11031	7308	4	1
7830	9891	4	1
6060	2385	4	1
374	8157	4	1
13023	12665	4	1
3770	9070	4	1
9724	2089	4	1
15901	16579	4	1
12220	9620	4	1
10245	9620	4	1
3113	271	4	1
3099	882	4	1
16417	10372	4	1
7931	10372	4	1
3451	2132	4	1
6583	14532	4	1
5337	2132	4	1
11493	7308	4	1
8130	9144	4	1
9820	2020	4	1
16183	7613	4	1
1705	7308	4	1
11688	4111	4	1
4496	7962	4	1
1229	271	4	1
16475	9144	4	1
399	6949	4	1
5814	7308	4	1
6411	2132	4	1
7736	3307	4	1
7082	7069	4	1
3187	2132	4	1
1459	8548	4	1
1602	390	4	1
978	2132	4	1
4341	7894	4	1
11133	12112	4	1
894	9070	4	1
14508	5434	4	1
6884	10475	4	1
6643	10475	4	1
8108	8634	4	1
9740	15882	4	1
7886	4299	4	1
498	8548	4	1
5830	2132	4	1
9160	4299	4	1
2526	11087	4	1
7868	4299	4	1
6683	10966	4	1
7514	2132	4	1
1279	2132	4	1
12912	3653	4	1
10761	13315	4	1
8872	2049	4	1
10080	13785	4	1
6494	2383	4	1
1598	3307	4	1
11088	2132	4	1
11740	10454	4	1
5777	7949	4	1
2518	14404	4	1
9971	15882	4	1
6262	11338	4	1
2057	12211	4	1
11069	3307	4	1
8214	15956	4	1
9377	4299	4	1
3889	9620	4	1
14803	11874	4	1
12176	9161	4	1
12119	9620	4	1
11107	2132	4	1
2305	2385	4	1
3932	9620	4	1
5623	6440	4	1
5858	6462	4	1
9275	2132	4	1
15499	882	4	1
9691	7635	4	1
10240	3547	4	1
2530	2132	4	1
5244	15529	4	1
7489	11338	4	1
5120	2132	4	1
10204	1101	4	1
10600	9620	4	1
9138	7992	4	1
7246	14599	4	1
11580	6128	4	1
513	6949	4	1
1687	10372	4	1
10950	2132	4	1
10622	984	4	1
4807	5039	4	1
14872	9620	4	1
1389	1101	4	1
2706	13348	4	1
2690	3653	4	1
10630	4888	4	1
13482	271	4	1
5241	10372	4	1
11584	1231	4	1
2060	4266	4	1
13314	8190	4	1
9308	4299	4	1
6857	15308	4	1
8786	4111	4	1
8032	7282	4	1
11480	562	4	1
14627	12614	4	1
3225	11353	4	1
10426	4898	4	1
7747	3307	4	1
10499	2132	4	1
6383	525	4	1
12330	7905	4	1
13367	2132	4	1
11333	562	4	1
11868	7613	4	1
10645	6949	4	1
12175	6752	4	1
9264	9620	4	1
303	11338	4	1
15211	7635	4	1
9270	8562	4	1
4439	6673	4	1
8031	1224	4	1
4514	7928	4	1
4994	13661	4	1
16493	9620	4	1
11534	2132	4	1
7676	159	4	1
12509	3048	4	1
7106	9635	4	1
6506	2020	4	1
8585	11091	4	1
13709	13962	4	1
2230	1101	4	1
9327	713	4	1
224	13920	4	1
127	2132	4	1
16582	10945	4	1
2671	3653	4	1
5240	15548	4	1
9753	271	4	1
666	10372	4	1
10172	9089	4	1
7251	10462	4	1
4456	9816	4	1
15098	2132	4	1
7409	3653	4	1
15229	15834	4	1
10070	647	4	1
2856	3653	4	1
6566	7448	4	1
14119	10475	4	1
12603	13057	4	1
13366	2132	4	1
1517	16536	4	1
1221	9816	4	1
721	3653	4	1
2472	13929	4	1
8552	11666	4	1
6047	10945	4	1
12983	5981	4	1
7477	2132	4	1
165	9620	4	1
9137	434	4	1
12678	2132	4	1
5560	3653	4	1
12205	2132	4	1
7832	10372	4	1
13409	10372	4	1
9894	6390	4	1
6477	10372	4	1
9073	9449	4	1
11829	2993	4	1
2523	11353	4	1
2645	2132	4	1
10495	13962	4	1
2547	5039	4	1
7591	2132	4	1
14739	2132	4	1
10828	15834	4	1
9471	9620	4	1
11163	2132	4	1
12408	1101	4	1
3745	2132	4	1
10773	2132	4	1
5492	10475	4	1
11466	2132	4	1
2461	6128	4	1
11175	7308	4	1
1030	11091	4	1
5531	8098	4	1
11036	4220	4	1
7909	10368	4	1
1923	2132	4	1
2037	2132	4	1
9150	10161	4	1
15722	525	4	1
3276	3307	4	1
1304	2132	4	1
10873	4299	4	1
4647	4875	4	1
10507	14526	4	1
810	2132	4	1
8435	10475	4	1
9064	2132	4	1
737	9620	4	1
7074	9620	4	1
16625	15834	4	1
4900	7068	4	1
6622	2314	4	1
4357	3307	4	1
4533	15172	4	1
369	4299	4	1
14804	7308	4	1
12695	2132	4	1
325	12077	4	1
9103	10372	4	1
5820	562	4	1
3119	9620	4	1
1937	4111	4	1
11374	2132	4	1
10251	2132	4	1
7250	2132	4	1
8849	2132	4	1
7703	1316	4	1
8029	1209	4	1
10172	7308	4	1
322	6462	4	1
13704	7308	4	1
6624	16631	4	1
7501	2132	4	1
16459	6839	4	1
8150	15882	4	1
1406	2132	4	1
14661	8690	4	1
14488	3249	4	1
319	2132	4	1
14204	4299	4	1
804	2132	4	1
5131	9620	4	1
16571	14645	4	1
10652	7286	4	1
9005	2132	4	1
13778	4111	4	1
3090	13995	4	1
15202	9620	4	1
12241	11338	4	1
5782	6986	4	1
12848	16562	4	1
10663	8160	4	1
6494	15548	4	1
13632	3252	4	1
1722	7949	4	1
10773	6128	4	1
11618	9620	4	1
6032	2385	4	1
4935	373	4	1
9103	2020	4	1
7902	4299	4	1
414	5297	4	1
12168	1369	4	1
1229	7828	4	1
3222	3252	4	1
7600	9620	4	1
6839	9635	4	1
12037	10945	4	1
11093	11091	4	1
5984	4299	4	1
8391	10316	4	1
9685	7635	4	1
14598	13785	4	1
3775	2132	4	1
4441	271	4	1
2801	2132	4	1
1394	13057	4	1
4309	3100	4	1
16028	1101	4	1
7926	1009	4	1
12038	8430	4	1
5648	15529	4	1
5876	5946	4	1
12426	1951	4	1
7874	10174	4	1
7418	2132	4	1
15110	16562	4	1
16430	7087	4	1
7110	9620	4	1
10681	11751	4	1
5933	8634	4	1
3863	3653	4	1
2834	2132	4	1
16480	3307	4	1
13680	6949	4	1
15577	7606	4	1
6463	10372	4	1
16614	9620	4	1
1090	10372	4	1
7984	7308	4	1
10946	4111	4	1
507	713	4	1
1288	3006	4	1
698	1231	4	1
11287	3653	4	1
9310	8430	4	1
1220	7928	4	1
15323	10368	4	1
12486	3653	4	1
7212	3255	4	1
9053	9635	4	1
5680	1101	4	1
2670	9620	4	1
3655	11091	4	1
1618	7308	4	1
4663	8634	4	1
802	2132	4	1
15072	3307	4	1
9394	2132	4	1
12620	11665	4	1
5025	2132	4	1
11991	9620	4	1
12793	16536	4	1
10906	9620	4	1
618	15865	4	1
7495	2132	4	1
15652	2132	4	1
14788	6839	4	1
7129	1510	4	1
736	9620	4	1
8691	9416	4	1
11716	2132	4	1
7450	271	4	1
15978	2387	4	1
10568	16473	4	1
7076	9620	4	1
6598	2625	4	1
12785	8652	4	1
3796	2132	4	1
12231	12211	4	1
9869	1951	4	1
13019	10475	4	1
4361	7949	4	1
14917	9620	4	1
7901	10372	4	1
10197	1316	4	1
880	3653	4	1
5090	2132	4	1
10874	11232	4	1
1518	2020	4	1
5772	10372	4	1
9348	15882	4	1
1928	2132	4	1
749	4299	4	1
10086	1703	4	1
9718	3628	4	1
7262	10372	4	1
7945	4299	4	1
12441	13217	4	1
15924	2132	4	1
11862	2132	4	1
8338	9635	4	1
15534	8634	4	1
6965	10372	4	1
11810	3653	4	1
13410	10372	4	1
14441	2132	4	1
2546	6128	4	1
5735	11441	4	1
8015	4405	4	1
13170	8652	4	1
4580	9853	4	1
965	10372	4	1
8411	10371	4	1
16645	16536	4	1
4696	3307	4	1
13340	9144	4	1
13886	3653	4	1
10392	1639	4	1
1372	1316	4	1
5799	2089	4	1
7446	6487	4	1
318	2132	4	1
6376	12077	4	1
11901	16546	4	1
8035	9892	4	1
14863	2132	4	1
8209	9152	4	1
15708	3283	4	1
12515	14682	4	1
9224	2132	4	1
13430	6391	4	1
10827	9620	4	1
510	713	4	1
3015	1101	4	1
13702	7308	4	1
14397	3252	4	1
10037	16473	4	1
11252	8675	4	1
5156	10698	4	1
13927	6667	4	1
5783	4220	4	1
1230	271	4	1
1323	7308	4	1
16651	9620	4	1
7323	7308	4	1
2581	2132	4	1
16473	7635	4	1
9623	7606	4	1
2606	3006	4	1
1284	14854	4	1
621	12614	4	1
1166	9620	4	1
8876	8745	4	1
7827	10844	4	1
13610	15548	4	1
444	9620	4	1
3167	9620	4	1
1626	2132	4	1
7836	6190	4	1
7666	11091	4	1
130	16562	4	1
2791	2132	4	1
9196	13315	4	1
7213	3255	4	1
15284	15162	4	1
11895	8675	4	1
15620	7308	4	1
3203	2132	4	1
660	10372	4	1
10421	13506	4	1
1286	2132	4	1
5019	2132	4	1
15212	8562	4	1
2946	1692	4	1
7064	14645	4	1
10087	3547	4	1
6186	1316	4	1
7743	9620	4	1
8239	7938	4	1
9367	3006	4	1
10675	2132	4	1
6412	8562	4	1
7878	271	4	1
5819	4299	4	1
9985	1231	4	1
15477	13315	4	1
12900	15548	4	1
10815	2383	4	1
14797	3006	4	1
13362	2132	4	1
7230	10826	4	1
12248	3307	4	1
11659	562	4	1
1620	713	4	1
15886	2132	4	1
5126	11338	4	1
16453	10372	4	1
9873	6949	4	1
15055	3307	4	1
9502	713	4	1
10848	11338	4	1
4045	12077	4	1
828	3653	4	1
10553	14599	4	1
7557	2132	4	1
10131	7635	4	1
10341	16000	4	1
4233	3653	4	1
6068	10475	4	1
10635	3653	4	1
11314	7308	4	1
7576	2132	4	1
14278	14532	4	1
14400	16562	4	1
11926	10945	4	1
15730	1061	4	1
13547	7773	4	1
2555	9050	4	1
7929	4111	4	1
6381	2132	4	1
7659	9994	4	1
15371	13785	4	1
2411	8102	4	1
10251	11441	4	1
11338	2132	4	1
8353	1703	4	1
12913	12239	4	1
163	9595	4	1
558	6035	4	1
8124	8430	4	1
1927	9620	4	1
212	9620	4	1
12191	2132	4	1
6680	10446	4	1
7452	7991	4	1
1460	10844	4	1
4715	4299	4	1
16477	3307	4	1
5113	2132	4	1
14700	9620	4	1
12910	3653	4	1
12820	2385	4	1
9888	15529	4	1
4683	6949	4	1
9989	2383	4	1
9323	9136	4	1
12174	16536	4	1
12882	9635	4	1
10256	2017	4	1
1071	9620	4	1
5157	10372	4	1
2304	7727	4	1
2185	1101	4	1
11582	2132	4	1
8829	5404	4	1
8029	271	4	1
7816	11441	4	1
8097	9777	4	1
2898	2132	4	1
7693	1231	4	1
12172	6391	4	1
7895	7462	4	1
9682	15195	4	1
7609	9620	4	1
5097	8562	4	1
6491	7308	4	1
9282	2132	4	1
15057	4220	4	1
129	10372	4	1
12087	15172	4	1
13123	3656	4	1
9916	7416	4	1
14421	13584	4	1
5769	11874	4	1
1513	15747	4	1
7326	10945	4	1
6609	9816	4	1
14737	7308	4	1
2992	2132	4	1
7507	2132	4	1
7939	7635	4	1
718	4111	4	1
1687	10371	4	1
10811	10475	4	1
1454	2132	4	1
15890	13026	4	1
10623	10372	4	1
14847	2132	4	1
8103	7635	4	1
4932	7635	4	1
12971	7938	4	1
14849	9620	4	1
14881	10368	4	1
13474	14406	4	1
2798	2132	4	1
7629	7308	4	1
16551	15288	4	1
15364	13585	4	1
8258	9659	4	1
9743	10385	4	1
8039	7718	4	1
4197	15834	4	1
6415	13661	4	1
13663	10966	4	1
9115	1231	4	1
10643	8335	4	1
9452	9972	4	1
15824	4220	4	1
411	3006	4	1
14318	10475	4	1
5008	12235	4	1
149	16600	4	1
11125	2132	4	1
1067	9620	4	1
15984	2132	4	1
5538	13962	4	1
13075	16536	4	1
2415	2385	4	1
8632	3307	4	1
15481	7905	4	1
12105	4111	4	1
11313	2132	4	1
1481	9816	4	1
557	9620	4	1
15911	4111	4	1
10361	5850	4	1
1929	15548	4	1
2058	9449	4	1
3425	3653	4	1
11638	3653	4	1
2122	11441	4	1
11516	2132	4	1
10295	4220	4	1
3795	3653	4	1
2592	2132	4	1
16435	9620	4	1
9546	9972	4	1
11150	271	4	1
15122	1009	4	1
1165	7308	4	1
14753	525	4	1
8008	5434	4	1
10572	11078	4	1
10118	15529	4	1
10660	10372	4	1
8123	15575	4	1
11639	1231	4	1
7199	2132	4	1
8272	10475	4	1
1679	6667	4	1
4165	10363	4	1
16545	5434	4	1
15784	10475	4	1
15129	7308	4	1
11456	11353	4	1
11376	4111	4	1
6401	14404	4	1
8102	2385	4	1
9336	10372	4	1
5793	9994	4	1
10193	15834	4	1
15128	1951	4	1
14727	9620	4	1
10843	13035	4	1
14865	6441	4	1
7508	3006	4	1
3081	3889	4	1
3484	2132	4	1
5400	9892	4	1
4862	9816	4	1
6857	7635	4	1
14419	9816	4	1
3684	9620	4	1
10250	7635	4	1
13984	16590	4	1
16102	1101	4	1
11844	6128	4	1
7681	13676	4	1
8165	4299	4	1
6541	1830	4	1
15740	14419	4	1
3825	11091	4	1
5291	4299	4	1
16611	7835	4	1
14915	6839	4	1
7738	7087	4	1
8547	10446	4	1
3624	4220	4	1
10140	271	4	1
15017	9227	4	1
13583	1009	4	1
15155	9635	4	1
688	713	4	1
16441	9620	4	1
1051	4881	4	1
507	3653	4	1
6064	10372	4	1
416	3283	4	1
5063	12077	4	1
5297	11874	4	1
1401	11338	4	1
3322	9620	4	1
9383	13506	4	1
13502	9749	4	1
10543	2385	4	1
4267	9620	4	1
750	4299	4	1
7632	2132	4	1
8328	2132	4	1
4997	6747	4	1
16649	4220	4	1
6131	2132	4	1
15454	4111	4	1
9688	3635	4	1
6411	6128	4	1
10205	1101	4	1
3080	2132	4	1
567	6128	4	1
12124	1703	4	1
3650	2132	4	1
12245	11091	4	1
11080	2132	4	1
8296	2132	4	1
1368	15529	4	1
8458	10368	4	1
16482	13423	4	1
15970	4111	4	1
7399	11091	4	1
3965	2132	4	1
2289	2385	4	1
16596	9620	4	1
16478	15834	4	1
3886	2132	4	1
7202	2132	4	1
11328	2132	4	1
8358	3547	4	1
16672	7635	4	1
8274	10372	4	1
9778	2314	4	1
15323	4299	4	1
15968	7998	4	1
7657	6797	4	1
12104	4111	4	1
10659	4454	4	1
207	205	4	1
10004	2385	4	1
15118	9635	4	1
10176	10372	4	1
14619	7911	4	1
12767	2132	4	1
5301	271	4	1
9211	8037	4	1
9346	5981	4	1
10545	2385	4	1
12543	2132	4	1
9067	10371	4	1
11714	4826	4	1
16642	13333	4	1
8920	14950	4	1
11932	14965	4	1
13347	9816	4	1
7258	10134	4	1
9132	3653	4	1
1052	9620	4	1
7489	11091	4	1
737	15834	4	1
12677	2089	4	1
9657	7727	4	1
13875	16536	4	1
5870	12112	4	1
10246	7308	4	1
10792	4299	4	1
7902	10368	4	1
14909	12077	4	1
10554	16590	4	1
10161	9972	4	1
5244	15527	4	1
3363	15834	4	1
11624	15172	4	1
410	11874	4	1
7177	10372	4	1
16447	4299	4	1
9121	2385	4	1
5831	562	4	1
3407	2132	4	1
5762	6877	4	1
14851	9620	4	1
4712	6004	4	1
8109	6454	4	1
10171	6388	4	1
10646	1646	4	1
3611	9635	4	1
12725	5300	4	1
12860	10372	4	1
8036	9816	4	1
2442	2385	4	1
10447	10461	4	1
6572	15548	4	1
9611	6839	4	1
9083	3283	4	1
12470	11091	4	1
4218	9620	4	1
9094	9260	4	1
10125	9892	4	1
12515	9620	4	1
328	12077	4	1
3478	1101	4	1
2806	2132	4	1
878	9816	4	1
9429	11871	4	1
10942	14682	4	1
11291	10368	4	1
499	3653	4	1
7947	10368	4	1
16547	10664	4	1
16241	15882	4	1
11574	8562	4	1
3298	7606	4	1
13657	6128	4	1
10091	8060	4	1
9545	15882	4	1
3942	882	4	1
6840	15834	4	1
4450	8430	4	1
2639	11353	4	1
11593	8675	4	1
7478	11091	4	1
7654	4898	4	1
10492	5039	4	1
5851	7103	4	1
15258	8634	4	1
16427	10368	4	1
16413	10372	4	1
9099	11871	4	1
5785	8631	4	1
886	271	4	1
6232	9620	4	1
7868	7998	4	1
4056	244	4	1
13510	8351	4	1
7733	3283	4	1
367	7635	4	1
5966	3653	4	1
9086	10372	4	1
11028	7998	4	1
2653	6949	4	1
11508	6949	4	1
3321	9449	4	1
9663	2132	4	1
13489	7635	4	1
13488	7308	4	1
315	10372	4	1
15792	11087	4	1
13473	10372	4	1
12143	9139	4	1
10400	2132	4	1
7268	2132	4	1
13044	5756	4	1
15934	8750	4	1
3092	6128	4	1
5645	2132	4	1
10002	9972	4	1
13106	3653	4	1
3335	3653	4	1
9806	3653	4	1
5721	4299	4	1
15653	1231	4	1
2906	11874	4	1
2474	9595	4	1
15322	4299	4	1
12843	10462	4	1
8204	4299	4	1
15121	7462	4	1
9577	383	4	1
5081	6296	4	1
10519	15576	4	1
7137	16158	4	1
4264	7103	4	1
10402	3653	4	1
9791	10475	4	1
14916	9620	4	1
8264	6667	4	1
11783	3653	4	1
13917	7635	4	1
2998	2132	4	1
11033	7334	4	1
8284	1101	4	1
16504	10565	4	1
7202	3006	4	1
6467	7308	4	1
3271	9620	4	1
640	15172	4	1
6395	13057	4	1
8828	1919	4	1
5302	2132	4	1
9454	16536	4	1
826	2132	4	1
8062	8545	4	1
15870	16579	4	1
13564	7308	4	1
4731	10728	4	1
16491	713	4	1
6008	271	4	1
8106	10805	4	1
1163	9620	4	1
7252	8160	4	1
14877	4299	4	1
1497	10372	4	1
11905	3949	4	1
9500	10363	4	1
15194	10475	4	1
7921	8190	4	1
1670	7308	4	1
1253	4898	4	1
5935	10372	4	1
1098	12211	4	1
6007	15529	4	1
15824	3653	4	1
7589	1231	4	1
4925	4299	4	1
7389	2993	4	1
12498	713	4	1
16630	3307	4	1
7717	1316	4	1
11467	3653	4	1
467	4299	4	1
14797	2132	4	1
15092	9620	4	1
15894	4299	4	1
15737	1231	4	1
5101	9816	4	1
16438	3307	4	1
4195	4826	4	1
593	11091	4	1
4197	9620	4	1
3117	16579	4	1
6008	8247	4	1
12311	4510	4	1
11358	6949	4	1
4469	2132	4	1
10433	7448	4	1
6874	7635	4	1
15929	2132	4	1
14398	3252	4	1
13686	10475	4	1
2947	2132	4	1
14735	11087	4	1
15267	9579	4	1
9621	16505	4	1
9178	984	4	1
3328	13057	4	1
177	9620	4	1
10409	5981	4	1
4365	271	4	1
14763	9620	4	1
6197	271	4	1
8549	3653	4	1
675	7635	4	1
7930	15548	4	1
11153	10616	4	1
10183	7722	4	1
11608	3653	4	1
201	2132	4	1
2956	2132	4	1
13933	4220	4	1
7739	3307	4	1
2310	10372	4	1
4889	9620	4	1
7193	1231	4	1
10907	12313	4	1
5889	6775	4	1
7479	3006	4	1
9900	11625	4	1
130	11666	4	1
8474	2625	4	1
13942	10446	4	1
13305	9152	4	1
6696	16536	4	1
15234	656	4	1
8056	2385	4	1
6629	6752	4	1
10452	6797	4	1
7192	11338	4	1
484	10475	4	1
4020	12675	4	1
9167	16562	4	1
15839	2132	4	1
4323	15529	4	1
8228	14532	4	1
13655	3653	4	1
13960	4299	4	1
1228	11149	4	1
8210	7899	4	1
16456	10148	4	1
1211	9620	4	1
11863	5210	4	1
384	7211	4	1
2758	13057	4	1
12306	7308	4	1
10610	10372	4	1
14655	6487	4	1
7552	4888	4	1
3413	9620	4	1
16540	13584	4	1
10509	10611	4	1
14424	3307	4	1
6491	12106	4	1
7785	2132	4	1
10910	2132	4	1
1083	16536	4	1
4210	6128	4	1
15424	7698	4	1
8820	10372	4	1
12290	3653	4	1
10149	10131	4	1
7065	656	4	1
11485	7606	4	1
1704	3249	4	1
10122	6949	4	1
4981	7998	4	1
9533	2132	4	1
5298	2132	4	1
2253	12235	4	1
9093	6462	4	1
797	2132	4	1
10626	10372	4	1
11587	9620	4	1
7842	7635	4	1
684	3653	4	1
10964	9620	4	1
868	2132	4	1
11040	2132	4	1
4728	2132	4	1
1315	14658	4	1
6495	2132	4	1
14819	9620	4	1
15750	2132	4	1
16553	16556	4	1
7646	2132	4	1
8240	7308	4	1
15948	1075	4	1
9350	3653	4	1
6499	10462	4	1
2958	3252	4	1
7775	2132	4	1
11104	2132	4	1
8134	12665	4	1
7284	7635	4	1
10096	2385	4	1
10606	10627	4	1
14942	4299	4	1
7827	10372	4	1
168	3653	4	1
14131	7308	4	1
10356	14526	4	1
9890	4573	4	1
16626	7635	4	1
12165	271	4	1
6215	8562	4	1
15262	11338	4	1
9321	2132	4	1
6094	1231	4	1
8369	2132	4	1
3332	9467	4	1
991	4299	4	1
7187	14747	4	1
14832	9620	4	1
7667	2132	4	1
7768	6004	4	1
480	2132	4	1
8226	10475	4	1
6754	16158	4	1
10828	9620	4	1
983	6004	4	1
7297	13929	4	1
4070	2132	4	1
14503	2089	4	1
14689	3653	4	1
15539	3653	4	1
15120	3653	4	1
3357	4299	4	1
11068	9620	4	1
7915	15188	4	1
7677	13676	4	1
7096	12077	4	1
14642	2132	4	1
433	2132	4	1
3048	16593	4	1
8298	14356	4	1
6366	10475	4	1
7821	2132	4	1
12325	3339	4	1
514	2132	4	1
1376	647	4	1
8164	4299	4	1
12906	9620	4	1
7891	16562	4	1
9776	11087	4	1
13864	3006	4	1
587	1138	4	1
8026	14406	4	1
488	9620	4	1
16610	271	4	1
8188	1646	4	1
10390	4299	4	1
7254	10372	4	1
15653	2132	4	1
6989	3006	4	1
10504	2132	4	1
2445	12823	4	1
12974	9043	4	1
3317	3653	4	1
4169	9620	4	1
172	9620	4	1
309	8675	4	1
3346	3653	4	1
3949	2132	4	1
7492	1231	4	1
9018	10372	4	1
16551	7635	4	1
8105	1266	4	1
6541	2315	4	1
8278	10372	4	1
4164	6441	4	1
5100	7059	4	1
15154	9620	4	1
10224	3653	4	1
7882	4299	4	1
726	6949	4	1
9761	4941	4	1
4529	2132	4	1
13024	15172	4	1
7936	7635	4	1
16445	3307	4	1
6446	2089	4	1
6707	14805	4	1
582	12106	4	1
7190	2132	4	1
14650	10372	4	1
9728	11091	4	1
14297	1101	4	1
6470	5287	4	1
7413	13667	4	1
392	2132	4	1
3114	14658	4	1
2309	16595	4	1
11010	14682	4	1
812	3653	4	1
8705	10475	4	1
7511	2132	4	1
8525	1101	4	1
7229	10372	4	1
14635	5404	4	1
14793	8634	4	1
8184	2409	4	1
10047	10372	4	1
1603	8562	4	1
3941	1231	4	1
7459	15548	4	1
142	9620	4	1
2794	2132	4	1
7952	7727	4	1
8045	7991	4	1
15174	12077	4	1
3408	9227	4	1
12554	2132	4	1
12149	8430	4	1
11314	10129	4	1
7262	12614	4	1
910	15936	4	1
16421	15162	4	1
15158	6839	4	1
8036	7059	4	1
6031	7933	4	1
6685	16536	4	1
793	2132	4	1
8924	16593	4	1
11053	9620	4	1
12619	647	4	1
11177	2132	4	1
12138	5756	4	1
5767	8093	4	1
9543	4299	4	1
7299	11091	4	1
15461	6949	4	1
7817	1209	4	1
15461	3656	4	1
2856	2132	4	1
6832	6391	4	1
2758	3653	4	1
3254	12077	4	1
7812	390	4	1
5103	12900	4	1
16460	13509	4	1
15231	8287	4	1
15836	2132	4	1
14606	11353	4	1
9686	7635	4	1
2305	9120	4	1
1261	2132	4	1
1679	7308	4	1
10985	7486	4	1
6232	13929	4	1
10840	3100	4	1
3296	13057	4	1
2832	3283	4	1
7464	150	4	1
4222	647	4	1
16670	10372	4	1
1162	7606	4	1
10676	9620	4	1
16136	3307	4	1
9377	10368	4	1
9787	10372	4	1
1609	4111	4	1
15682	7635	4	1
3127	2904	4	1
8374	12201	4	1
11120	1101	4	1
4603	13333	4	1
10122	15762	4	1
11016	8675	4	1
15895	10475	4	1
3275	12077	4	1
6174	2132	4	1
9430	2132	4	1
10643	10372	4	1
13281	11353	4	1
13039	13001	4	1
16641	3307	4	1
11098	11087	4	1
14693	9620	4	1
3365	2132	4	1
9353	7991	4	1
7690	10764	4	1
8887	4111	4	1
10829	4857	4	1
1020	2132	4	1
7522	2132	4	1
10883	10702	4	1
12499	1231	4	1
10248	7308	4	1
10179	7635	4	1
1248	9484	4	1
10694	6949	4	1
13038	7308	4	1
7316	6128	4	1
15806	8430	4	1
9725	2132	4	1
11455	2132	4	1
1086	9620	4	1
374	7635	4	1
12153	4299	4	1
9573	9620	4	1
15149	9620	4	1
4371	13920	4	1
7546	9620	4	1
15221	5868	4	1
914	3653	4	1
420	7968	4	1
15901	9620	4	1
1665	11338	4	1
7833	4881	4	1
16424	2132	4	1
9767	12142	4	1
11508	3949	4	1
5873	2089	4	1
3953	390	4	1
9047	1316	4	1
8212	13785	4	1
11863	11874	4	1
11894	8675	4	1
14382	3653	4	1
13399	230	4	1
10001	2385	4	1
9324	4111	4	1
12835	3252	4	1
684	4220	4	1
7499	1231	4	1
13440	10148	4	1
11847	2904	4	1
13403	16536	4	1
13432	3307	4	1
9901	11874	4	1
301	7308	4	1
364	10372	4	1
4881	16593	4	1
15099	9449	4	1
9168	2132	4	1
10195	6949	4	1
11507	11441	4	1
4942	14526	4	1
9813	3547	4	1
4511	7308	4	1
472	9620	4	1
2689	2132	4	1
13316	647	4	1
514	11338	4	1
16258	1115	4	1
10526	2904	4	1
7339	6801	4	1
5727	10475	4	1
2369	1231	4	1
16024	10220	4	1
10153	13785	4	1
7587	2132	4	1
11022	9467	4	1
10388	271	4	1
10360	10371	4	1
14810	1246	4	1
8196	3249	4	1
9279	2132	4	1
16488	11353	4	1
5247	4220	4	1
11113	2132	4	1
5140	11874	4	1
4201	9620	4	1
6218	13785	4	1
16574	9230	4	1
1985	2132	4	1
6530	7532	4	1
3443	3653	4	1
8078	1101	4	1
9630	15834	4	1
1461	2132	4	1
15059	15529	4	1
11843	2132	4	1
11013	2132	4	1
7585	271	4	1
16343	15882	4	1
9328	11091	4	1
9415	13057	4	1
4170	9620	4	1
14436	7308	4	1
11532	7723	4	1
438	9620	4	1
3979	8761	4	1
6410	2132	4	1
6165	10969	4	1
5196	2132	4	1
7864	14599	4	1
14399	4826	4	1
9529	4299	4	1
9435	7635	4	1
200	2132	4	1
15255	3653	4	1
9365	10372	4	1
3848	1101	4	1
6227	4220	4	1
15816	3653	4	1
